2018/12/8 22:37	-20.3	0.72
2018/12/8 22:42	-20.4	0.69
2018/12/8 22:49	-20.2	0.74
2018/12/8 22:55	-20.4	0.67
2018/12/8 23:01	-20.4	0.7
2018/12/8 23:07	-20.1	0.75
2018/12/8 23:13	-20.4	0.67
2018/12/8 23:20	-20.3	0.72
2018/12/8 23:26	-20.4	0.69
2018/12/8 23:32	-20.4	0.69
2018/12/8 23:39	-20.3	0.74
2018/12/8 23:44	-20.4	0.67
2018/12/8 23:49	-20.4	0.7
2018/12/8 23:55	-20.2	0.75
2018/12/9 0:01	-20.4	0.67
2018/12/9 0:07	-20.4	0.7
2018/12/9 0:13	-20.2	0.75
2018/12/9 0:20	-20.4	0.67
2018/12/9 0:25	-20.3	0.72
2018/12/9 0:32	-20.3	0.74
2018/12/9 0:38	-20.5	0.67
2018/12/9 0:44	-20.3	0.73
2018/12/9 0:50	-20.4	0.69
2018/12/9 0:55	-20.4	0.68
2018/12/9 1:00	-20.3	0.73
2018/12/9 1:06	-20.3	0.72
2018/12/9 1:11	-20.4	0.68
2018/12/9 1:17	-20.3	0.73
2018/12/9 1:22	-20.3	0.73
2018/12/9 1:29	-20.4	0.67
2018/12/9 1:36	-20.3	0.73
2018/12/9 1:42	-20.4	0.68
2018/12/9 1:49	-20.4	0.7
2018/12/9 1:55	-20.1	0.75
2018/12/9 2:02	-20.4	0.67
2018/12/9 2:09	-20.3	0.72
2018/12/9 2:15	-20.4	0.69
2018/12/9 2:21	-20.5	0.69
2018/12/9 2:26	-20.2	0.74
2018/12/9 2:32	-20.5	0.68
2018/12/9 2:39	-20.4	0.69
2018/12/9 2:45	-20.2	0.75
2018/12/9 2:51	-20.5	0.66
2018/12/9 2:56	-20.4	0.7
2018/12/9 3:02	-20.2	0.75
2018/12/9 3:09	-20.5	0.67
2018/12/9 3:21	-20.2	0.75
2018/12/9 3:27	-20.5	0.67
2018/12/9 3:34	-20.4	0.72
2018/12/9 3:39	-20.4	0.71
2018/12/9 3:45	-20.5	0.68
2018/12/9 3:50	-20.4	0.73
2018/12/9 3:55	-20.4	0.73
2018/12/9 4:02	-20.5	0.67
2018/12/9 4:08	-20.4	0.73
2018/12/9 4:15	-20.4	0.72
2018/12/9 4:20	-20.5	0.68
2018/12/9 4:27	-20.4	0.73
2018/12/9 4:33	-20.4	0.7
2018/12/9 4:39	-20.5	0.69
2018/12/9 4:46	-20.3	0.74
2018/12/9 4:52	-20.5	0.67
2018/12/9 4:59	-20.5	0.71
2018/12/9 5:04	-20.2	0.75
2018/12/9 5:10	-20.5	0.67
2018/12/9 5:15	-20.4	0.71
2018/12/9 5:21	-20.2	0.75
2018/12/9 5:27	-20.5	0.67
2018/12/9 5:33	-20.5	0.71
2018/12/9 5:39	-20.2	0.75
2018/12/9 5:46	-20.5	0.67
2018/12/9 5:52	-20.4	0.72
2018/12/9 5:59	-20.3	0.74
2018/12/9 6:04	-20.6	0.68
2018/12/9 6:09	-20.4	0.72
2018/12/9 6:15	-20.3	0.75
2018/12/9 6:20	-20.6	0.67
2018/12/9 6:26	-20.5	0.71
2018/12/9 6:31	-20.3	0.75
2018/12/9 6:37	-20.5	0.67
2018/12/9 6:42	-20.5	0.7
2018/12/9 6:47	-20.3	0.75
2018/12/9 6:53	-20.5	0.69
2018/12/9 6:59	-20.5	0.69
2018/12/9 7:05	-20.3	0.74
2018/12/9 7:10	-20.5	0.69
2018/12/9 7:17	-20.5	0.69
2018/12/9 7:24	-20.3	0.75
2018/12/9 7:29	-20.5	0.67
2018/12/9 7:35	-20.5	0.7
2018/12/9 7:42	-20.3	0.75
2018/12/9 7:49	-20.5	0.67
2018/12/9 7:55	-20.5	0.72
2018/12/9 8:01	-20.3	0.75
2018/12/9 8:07	-20.5	0.67
2018/12/9 8:12	-20.5	0.72
2018/12/9 8:18	-20.3	0.75
2018/12/9 8:24	-20.5	0.67
2018/12/9 8:29	-20.5	0.71
2018/12/9 8:34	-20.3	0.75
2018/12/9 8:41	-20.5	0.67
2018/12/9 8:46	-20.5	0.71
2018/12/9 8:52	-20.3	0.75
2018/12/9 8:58	-20.5	0.67
2018/12/9 9:03	-20.5	0.7
2018/12/9 9:08	-20.3	0.75
2018/12/9 9:14	-20.5	0.69
2018/12/9 9:19	-20.5	0.69
2018/12/9 9:24	-20.4	0.74
2018/12/9 9:30	-20.4	0.72
2018/12/9 9:37	-20.5	0.68
2018/12/9 9:43	-20.3	0.74
2018/12/9 9:49	-20.5	0.7
2018/12/9 9:55	-20.5	0.69
2018/12/9 10:01	-20.3	0.74
2018/12/9 10:06	-20.5	0.69
2018/12/9 10:11	-20.5	0.69
2018/12/9 10:18	-20.3	0.74
2018/12/9 10:24	-20.4	0.7
2018/12/9 10:31	-20.5	0.69
2018/12/9 10:37	-20.3	0.75
2018/12/9 10:42	-20.5	0.67
2018/12/9 10:49	-20.5	0.7
2018/12/9 10:55	-20.3	0.75
2018/12/9 11:00	-20.5	0.67
2018/12/9 11:07	-20.5	0.7
2018/12/9 11:13	-20.2	0.75
2018/12/9 11:19	-20.5	0.67
2018/12/9 11:26	-20.4	0.72
2018/12/9 11:31	-20.3	0.75
2018/12/9 11:37	-20.5	0.67
2018/12/9 11:44	-20.4	0.72
2018/12/9 11:49	-20.3	0.74
2018/12/9 11:54	-20.5	0.67
2018/12/9 12:00	-20.4	0.71
2018/12/9 12:05	-20.2	0.75
2018/12/9 12:11	-20.5	0.67
2018/12/9 12:17	-20.4	0.71
2018/12/9 12:22	-20.2	0.75
2018/12/9 12:28	-20.5	0.67
2018/12/9 12:33	-20.5	0.7
2018/12/9 12:39	-20.3	0.75
2018/12/9 12:44	-20.5	0.67
2018/12/9 12:50	-20.5	0.7
2018/12/9 12:55	-20.3	0.74
2018/12/9 13:02	-20.4	0.69
2018/12/9 13:09	-20.5	0.7
2018/12/9 13:14	-20.2	0.75
2018/12/9 13:20	-20.5	0.67
2018/12/9 13:27	-20.4	0.71
2018/12/9 13:33	-20.2	0.75
2018/12/9 13:39	-20.5	0.67
2018/12/9 13:45	-20.4	0.72
2018/12/9 13:51	-20.3	0.74
2018/12/9 13:57	-20.5	0.67
2018/12/9 14:03	-20.3	0.73
2018/12/9 14:10	-20.4	0.7
2018/12/9 14:15	-20.5	0.69
2018/12/9 14:22	-20.3	0.74
2018/12/9 14:27	-20.4	0.68
2018/12/9 14:33	-20.5	0.7
2018/12/9 14:40	-20.2	0.75
2018/12/9 14:46	-20.5	0.67
2018/12/9 14:52	-20.4	0.71
2018/12/9 14:58	-20.2	0.75
2018/12/9 15:04	-20.5	0.67
2018/12/9 15:09	-20.4	0.71
2018/12/9 15:16	-20.2	0.75
2018/12/9 15:23	-20.5	0.67
2018/12/9 15:30	-20.3	0.73
2018/12/9 15:35	-20.4	0.68
2018/12/9 15:41	-20.5	0.69
2018/12/9 15:46	-20.3	0.74
2018/12/9 15:51	-20.4	0.69
2018/12/9 15:56	-20.5	0.68
2018/12/9 16:01	-20.3	0.73
2018/12/9 16:07	-20.3	0.73
2018/12/9 16:12	-20.5	0.67
2018/12/9 16:17	-20.4	0.72
2018/12/9 16:22	-20.2	0.75
2018/12/9 16:29	-20.5	0.67
2018/12/9 16:35	-20.4	0.71
2018/12/9 16:41	-20.3	0.74
2018/12/9 16:47	-20.5	0.67
2018/12/9 16:52	-20.4	0.72
2018/12/9 17:00	-20.3	0.73
2018/12/9 17:06	-20.5	0.68
2018/12/9 17:13	-20.3	0.74
2018/12/9 17:20	-20.5	0.67
2018/12/9 17:26	-20.4	0.71
2018/12/9 17:32	-20.3	0.75
2018/12/9 17:38	-20.5	0.67
2018/12/9 17:45	-20.4	0.72
2018/12/9 17:51	-20.4	0.72
2018/12/9 17:57	-20.5	0.68
2018/12/9 18:03	-20.3	0.74
2018/12/9 18:09	-20.4	0.69
2018/12/9 18:15	-20.5	0.69
2018/12/9 18:20	-20.3	0.74
2018/12/9 18:25	-20.4	0.7
2018/12/9 18:30	-20.5	0.68
2018/12/9 18:36	-20.3	0.73
2018/12/9 18:43	-20.4	0.7
2018/12/9 18:48	-20.4	0.7
2018/12/9 18:55	-20.3	0.74
2018/12/9 19:02	-20.5	0.67
2018/12/9 19:08	-20.4	0.72
2018/12/9 19:15	-20.3	0.72
2018/12/9 19:20	-20.5	0.68
2018/12/9 19:26	-20.3	0.73
2018/12/9 19:31	-20.3	0.72
2018/12/9 19:38	-20.4	0.68
2018/12/9 19:43	-20.3	0.73
2018/12/9 19:50	-20.3	0.71
2018/12/9 19:55	-20.4	0.69
2018/12/9 20:00	-20.3	0.74
2018/12/9 20:06	-20.4	0.69
2018/12/9 20:12	-20.4	0.69
2018/12/9 20:17	-20.3	0.74
2018/12/9 20:23	-20.4	0.7
2018/12/9 20:28	-20.4	0.69
2018/12/9 20:34	-20.3	0.74
2018/12/9 20:40	-20.4	0.68
2018/12/9 20:47	-20.4	0.7
2018/12/9 20:54	-20.2	0.75
2018/12/9 21:01	-20.5	0.67
2018/12/9 21:06	-20.3	0.73
2018/12/9 21:12	-20.3	0.73
2018/12/9 21:18	-20.5	0.68
2018/12/9 21:24	-20.3	0.73
2018/12/9 21:31	-20.4	0.69
2018/12/9 21:36	-20.5	0.69
2018/12/9 21:42	-20.3	0.74
2018/12/9 21:48	-20.4	0.68
2018/12/9 21:54	-20.4	0.7
2018/12/9 22:00	-20.2	0.75
2018/12/9 22:07	-20.5	0.67
2018/12/9 22:14	-20.4	0.72
2018/12/9 22:21	-20.4	0.72
2018/12/9 22:27	-20.5	0.69
2018/12/9 22:33	-20.3	0.74
2018/12/9 22:38	-20.4	0.68
2018/12/9 22:45	-20.5	0.69
2018/12/9 22:51	-20.2	0.75
2018/12/9 22:56	-20.5	0.67
2018/12/9 23:01	-20.4	0.7
2018/12/9 23:08	-20.3	0.74
2018/12/9 23:14	-20.5	0.67
2018/12/9 23:19	-20.4	0.7
2018/12/9 23:25	-20.2	0.75
2018/12/9 23:32	-20.5	0.67
2018/12/9 23:38	-20.4	0.72
2018/12/9 23:44	-20.3	0.74
2018/12/9 23:50	-20.5	0.67
2018/12/9 23:57	-20.3	0.73
2018/12/10 0:03	-20.4	0.69
2018/12/10 0:08	-20.5	0.69
2018/12/10 0:15	-20.3	0.74
2018/12/10 0:20	-20.4	0.68
2018/12/10 0:26	-20.4	0.7
2018/12/10 0:32	-20.2	0.74
2018/12/10 0:38	-20.4	0.67
2018/12/10 0:44	-20.4	0.7
2018/12/10 0:49	-20.2	0.75
2018/12/10 0:54	-20.4	0.67
2018/12/10 1:01	-20.4	0.7
2018/12/10 1:07	-20.2	0.75
2018/12/10 1:13	-20.4	0.67
2018/12/10 1:18	-20.4	0.71
2018/12/10 1:25	-20.2	0.75
2018/12/10 1:31	-20.5	0.67
2018/12/10 1:37	-20.3	0.72
2018/12/10 1:43	-20.4	0.72
2018/12/10 1:49	-20.5	0.68
2018/12/10 1:55	-20.3	0.73
2018/12/10 2:02	-20.4	0.69
2018/12/10 2:09	-20.4	0.7
2018/12/10 2:14	-20.2	0.75
2018/12/10 2:19	-20.4	0.67
2018/12/10 2:26	-20.4	0.7
2018/12/10 2:32	-20.2	0.75
2018/12/10 2:39	-20.5	0.67
2018/12/10 2:45	-20.4	0.72
2018/12/10 2:50	-20.3	0.72
2018/12/10 2:56	-20.5	0.67
2018/12/10 3:02	-20.3	0.73
2018/12/10 3:08	-20.4	0.71
2018/12/10 3:15	-20.5	0.68
2018/12/10 3:21	-20.3	0.74
2018/12/10 3:27	-20.4	0.68
2018/12/10 3:34	-20.4	0.7
2018/12/10 3:40	-20.2	0.75
2018/12/10 3:46	-20.5	0.67
2018/12/10 3:53	-20.4	0.72
2018/12/10 4:00	-20.3	0.72
2018/12/10 4:06	-20.4	0.68
2018/12/10 4:13	-20.3	0.74
2018/12/10 4:20	-20.4	0.67
2018/12/10 4:26	-20.4	0.71
2018/12/10 4:31	-20.2	0.75
2018/12/10 4:38	-20.5	0.67
2018/12/10 4:43	-20.4	0.72
2018/12/10 4:49	-20.3	0.74
2018/12/10 4:56	-20.5	0.67
2018/12/10 5:02	-20.3	0.73
2018/12/10 5:07	-20.4	0.71
2018/12/10 5:13	-20.5	0.68
2018/12/10 5:20	-20.3	0.73
2018/12/10 5:26	-20.5	0.68
2018/12/10 5:32	-20.5	0.7
2018/12/10 5:37	-20.2	0.75
2018/12/10 5:43	-20.5	0.67
2018/12/10 5:50	-20.5	0.7
2018/12/10 5:57	-20.2	0.75
2018/12/10 6:02	-20.5	0.67
2018/12/10 6:08	-20.4	0.71
2018/12/10 6:14	-20.2	0.75
2018/12/10 6:20	-20.5	0.67
2018/12/10 6:27	-20.4	0.71
2018/12/10 6:32	-20.4	0.72
2018/12/10 6:38	-20.5	0.68
2018/12/10 6:43	-20.3	0.73
2018/12/10 6:50	-20.3	0.73
2018/12/10 6:55	-20.5	0.68
2018/12/10 7:02	-20.4	0.73
2018/12/10 7:07	-20.5	0.69
2018/12/10 7:14	-20.5	0.69
2018/12/10 7:20	-20.3	0.74
2018/12/10 7:26	-20.5	0.68
2018/12/10 7:33	-20.4	0.7
2018/12/10 7:38	-20.2	0.75
2018/12/10 7:44	-20.4	0.67
2018/12/10 7:50	-20.4	0.71
2018/12/10 7:55	-20.2	0.75
2018/12/10 8:01	-20.4	0.67
2018/12/10 8:06	-20.4	0.7
2018/12/10 8:12	-20.2	0.75
2018/12/10 8:18	-20.5	0.67
2018/12/10 8:24	-20.4	0.71
2018/12/10 8:29	-20.2	0.75
2018/12/10 8:35	-20.5	0.67
2018/12/10 8:41	-20.4	0.7
2018/12/10 8:47	-20.2	0.75
2018/12/10 8:53	-20.5	0.67
2018/12/10 8:59	-20.4	0.71
2018/12/10 9:04	-20.2	0.75
2018/12/10 9:11	-20.5	0.67
2018/12/10 9:17	-20.4	0.72
2018/12/10 9:23	-20.3	0.74
2018/12/10 9:30	-20.5	0.67
2018/12/10 9:35	-20.3	0.73
2018/12/10 9:41	-20.4	0.72
2018/12/10 9:48	-20.5	0.68
2018/12/10 9:53	-20.3	0.74
2018/12/10 9:59	-20.5	0.68
2018/12/10 10:06	-20.5	0.69
2018/12/10 10:12	-20.3	0.75
2018/12/10 10:18	-20.5	0.67
2018/12/10 10:23	-20.4	0.71
2018/12/10 10:29	-20.2	0.75
2018/12/10 10:35	-20.4	0.67
2018/12/10 10:41	-20.4	0.71
2018/12/10 10:47	-20.2	0.75
2018/12/10 10:54	-20.5	0.67
2018/12/10 10:59	-20.3	0.72
2018/12/10 11:05	-20.3	0.74
2018/12/10 11:12	-20.5	0.68
2018/12/10 11:17	-20.3	0.73
2018/12/10 11:22	-20.3	0.71
2018/12/10 11:29	-20.5	0.68
2018/12/10 11:35	-20.3	0.74
2018/12/10 11:41	-20.4	0.69
2018/12/10 11:47	-20.4	0.69
2018/12/10 11:54	-20.2	0.75
2018/12/10 12:00	-20.5	0.67
2018/12/10 12:06	-20.4	0.71
2018/12/10 12:13	-20.2	0.75
2018/12/10 12:18	-20.4	0.68
2018/12/10 12:25	-20.3	0.72
2018/12/10 12:30	-20.4	0.69
2018/12/10 12:35	-20.4	0.68
2018/12/10 12:42	-20.3	0.73
2018/12/10 12:48	-20.4	0.68
2018/12/10 12:53	-20.4	0.7
2018/12/10 13:00	-20.2	0.74
2018/12/10 13:05	-20.4	0.67
2018/12/10 13:10	-20.4	0.7
2018/12/10 13:16	-20.2	0.75
2018/12/10 13:22	-20.4	0.67
2018/12/10 13:27	-20.4	0.7
2018/12/10 13:33	-20.2	0.75
2018/12/10 13:39	-20.4	0.67
2018/12/10 13:44	-20.4	0.7
2018/12/10 13:50	-20.2	0.75
2018/12/10 13:55	-20.4	0.67
2018/12/10 14:01	-20.4	0.7
2018/12/10 14:06	-20.2	0.75
2018/12/10 14:12	-20.4	0.67
2018/12/10 14:18	-20.4	0.71
2018/12/10 14:23	-20.2	0.75
2018/12/10 14:28	-20.4	0.67
2018/12/10 14:34	-20.4	0.71
2018/12/10 14:40	-20.1	0.75
2018/12/10 14:45	-20.4	0.67
2018/12/10 14:51	-20.3	0.71
2018/12/10 14:57	-20.1	0.75
2018/12/10 15:03	-20.4	0.67
2018/12/10 15:10	-20.3	0.72
2018/12/10 15:16	-20.3	0.71
2018/12/10 15:23	-20.4	0.68
2018/12/10 15:28	-20.2	0.74
2018/12/10 15:35	-20.4	0.68
2018/12/10 15:41	-20.4	0.7
2018/12/10 15:48	-20.1	0.75
2018/12/10 15:53	-20.4	0.67
2018/12/10 16:00	-20.3	0.72
2018/12/10 16:06	-20.3	0.69
2018/12/10 16:12	-20.4	0.69
2018/12/10 16:18	-20.2	0.74
2018/12/10 16:25	-20.4	0.67
2018/12/10 16:32	-20.3	0.71
2018/12/10 16:38	-20.3	0.72
2018/12/10 16:44	-20.4	0.68
2018/12/10 16:51	-20.3	0.73
2018/12/10 16:56	-20.4	0.68
2018/12/10 17:02	-20.4	0.69
2018/12/10 17:08	-20.1	0.75
2018/12/10 17:14	-20.4	0.67
2018/12/10 17:20	-20.3	0.71
2018/12/10 17:27	-20.1	0.75
2018/12/10 17:33	-20.4	0.67
2018/12/10 17:40	-20.2	0.73
2018/12/10 17:45	-20.3	0.68
2018/12/10 17:51	-20.4	0.69
2018/12/10 17:57	-20.1	0.75
2018/12/10 18:03	-20.3	0.67
2018/12/10 18:08	-20.3	0.7
2018/12/10 18:15	-20.1	0.75
2018/12/10 18:20	-20.4	0.66
2018/12/10 18:26	-20.3	0.71
2018/12/10 18:32	-20.1	0.74
2018/12/10 18:39	-20.4	0.67
2018/12/10 18:45	-20.3	0.73
2018/12/10 18:51	-20.3	0.69
2018/12/10 18:58	-20.4	0.69
2018/12/10 19:04	-20.1	0.75
2018/12/10 19:11	-20.4	0.67
2018/12/10 19:16	-20.3	0.72
2018/12/10 19:22	-20.2	0.73
2018/12/10 19:29	-20.4	0.67
2018/12/10 19:35	-20.3	0.73
2018/12/10 19:41	-20.4	0.68
2018/12/10 19:46	-20.4	0.69
2018/12/10 19:52	-20.2	0.74
2018/12/10 19:59	-20.4	0.67
2018/12/10 20:05	-20.3	0.7
2018/12/10 20:12	-20.2	0.74
2018/12/10 20:17	-20.4	0.67
2018/12/10 20:24	-20.3	0.72
2018/12/10 20:31	-20.3	0.69
2018/12/10 20:38	-20.4	0.7
2018/12/10 20:44	-20.1	0.74
2018/12/10 20:50	-20.4	0.67
2018/12/10 20:57	-20.3	0.73
2018/12/10 21:03	-20.3	0.68
2018/12/10 21:10	-20.4	0.69
2018/12/10 21:16	-20.1	0.75
2018/12/10 21:21	-20.4	0.67
2018/12/10 21:28	-20.3	0.71
2018/12/10 21:35	-20.2	0.72
2018/12/10 21:41	-20.4	0.68
2018/12/10 21:47	-20.2	0.73
2018/12/10 21:53	-20.4	0.67
2018/12/10 22:00	-20.4	0.7
2018/12/10 22:05	-20.1	0.74
2018/12/10 22:11	-20.4	0.67
2018/12/10 22:17	-20.3	0.71
2018/12/10 22:23	-20.1	0.74
2018/12/10 22:28	-20.4	0.67
2018/12/10 22:35	-20.3	0.72
2018/12/10 22:41	-20.3	0.69
2018/12/10 22:47	-20.4	0.69
2018/12/10 22:54	-20.2	0.74
2018/12/10 22:59	-20.4	0.66
2018/12/10 23:06	-20.3	0.71
2018/12/10 23:13	-20.2	0.73
2018/12/10 23:18	-20.4	0.68
2018/12/10 23:24	-20.2	0.73
2018/12/10 23:30	-20.3	0.69
2018/12/10 23:36	-20.4	0.69
2018/12/10 23:43	-20.1	0.75
2018/12/10 23:48	-20.4	0.67
2018/12/10 23:55	-20.3	0.71
2018/12/11 0:02	-20.2	0.73
2018/12/11 0:07	-20.4	0.68
2018/12/11 0:12	-20.2	0.73
2018/12/11 0:18	-20.3	0.69
2018/12/11 0:24	-20.4	0.69
2018/12/11 0:31	-20.2	0.74
2018/12/11 0:37	-20.3	0.67
2018/12/11 0:43	-20.3	0.7
2018/12/11 0:49	-20.1	0.74
2018/12/11 0:55	-20.4	0.67
2018/12/11 1:01	-20.3	0.73
2018/12/11 1:07	-20.3	0.69
2018/12/11 1:13	-20.4	0.68
2018/12/11 1:20	-20.2	0.74
2018/12/11 1:26	-20.4	0.67
2018/12/11 1:33	-20.3	0.71
2018/12/11 1:39	-20.2	0.73
2018/12/11 1:45	-20.4	0.68
2018/12/11 1:52	-20.2	0.73
2018/12/11 1:59	-20.3	0.68
2018/12/11 2:05	-20.3	0.71
2018/12/11 2:11	-20.2	0.73
2018/12/11 2:17	-20.4	0.67
2018/12/11 2:24	-20.3	0.72
2018/12/11 2:30	-20.3	0.69
2018/12/11 2:36	-20.4	0.69
2018/12/11 2:43	-20.1	0.75
2018/12/11 2:49	-20.4	0.67
2018/12/11 2:56	-20.3	0.71
2018/12/11 3:01	-20.3	0.72
2018/12/11 3:07	-20.4	0.68
2018/12/11 3:12	-20.2	0.73
2018/12/11 3:17	-20.3	0.69
2018/12/11 3:23	-20.4	0.68
2018/12/11 3:29	-20.2	0.73
2018/12/11 3:35	-20.3	0.68
2018/12/11 3:41	-20.4	0.69
2018/12/11 3:48	-20.1	0.75
2018/12/11 3:53	-20.4	0.67
2018/12/11 3:59	-20.3	0.71
2018/12/11 4:06	-20.2	0.74
2018/12/11 4:13	-20.4	0.68
2018/12/11 4:18	-20.2	0.74
2018/12/11 4:25	-20.3	0.69
2018/12/11 4:32	-20.4	0.69
2018/12/11 4:37	-20.1	0.75
2018/12/11 4:43	-20.4	0.67
2018/12/11 4:50	-20.3	0.71
2018/12/11 4:55	-20.2	0.72
2018/12/11 5:01	-20.4	0.67
2018/12/11 5:07	-20.3	0.72
2018/12/11 5:12	-20.3	0.69
2018/12/11 5:17	-20.4	0.68
2018/12/11 5:24	-20.3	0.73
2018/12/11 5:29	-20.3	0.68
2018/12/11 5:34	-20.4	0.69
2018/12/11 5:40	-20.2	0.74
2018/12/11 5:46	-20.3	0.67
2018/12/11 5:52	-20.3	0.7
2018/12/11 5:58	-20.1	0.74
2018/12/11 6:04	-20.3	0.67
2018/12/11 6:10	-20.3	0.71
2018/12/11 6:16	-20.1	0.74
2018/12/11 6:22	-20.4	0.67
2018/12/11 6:28	-20.2	0.72
2018/12/11 6:33	-20.2	0.72
2018/12/11 6:39	-20.4	0.67
2018/12/11 6:45	-20.2	0.73
2018/12/11 6:52	-20.3	0.69
2018/12/11 6:57	-20.3	0.69
2018/12/11 7:03	-20.1	0.74
2018/12/11 7:09	-20.3	0.67
2018/12/11 7:15	-20.3	0.7
2018/12/11 7:22	-20.1	0.74
2018/12/11 7:28	-20.4	0.67
2018/12/11 7:35	-20.2	0.72
2018/12/11 7:41	-20.3	0.68
2018/12/11 7:47	-20.3	0.69
2018/12/11 7:54	-20.1	0.75
2018/12/11 8:01	-20.4	0.67
2018/12/11 8:06	-20.2	0.72
2018/12/11 8:12	-20.3	0.71
2018/12/11 8:18	-20.4	0.67
2018/12/11 8:24	-20.2	0.74
2018/12/11 8:31	-20.3	0.67
2018/12/11 8:36	-20.3	0.7
2018/12/11 8:43	-20.1	0.75
2018/12/11 8:49	-20.4	0.67
2018/12/11 8:54	-20.3	0.72
2018/12/11 9:01	-20.2	0.73
2018/12/11 9:07	-20.4	0.68
2018/12/11 9:13	-20.2	0.73
2018/12/11 9:18	-20.3	0.68
2018/12/11 9:25	-20.4	0.68
2018/12/11 9:32	-20.1	0.74
2018/12/11 9:38	-20.4	0.67
2018/12/11 9:43	-20.3	0.72
2018/12/11 9:50	-20.2	0.73
2018/12/11 9:56	-20.4	0.68
2018/12/11 10:02	-20.2	0.73
2018/12/11 10:07	-20.3	0.68
2018/12/11 10:14	-20.4	0.69
2018/12/11 10:19	-20.1	0.74
2018/12/11 10:24	-20.3	0.67
2018/12/11 10:31	-20.3	0.69
2018/12/11 10:36	-20.1	0.74
2018/12/11 10:42	-20.4	0.66
2018/12/11 10:48	-20.3	0.7
2018/12/11 10:53	-20.1	0.74
2018/12/11 10:58	-20.4	0.66
2018/12/11 11:04	-20.3	0.71
2018/12/11 11:10	-20.1	0.74
2018/12/11 11:17	-20.4	0.67
2018/12/11 11:22	-20.2	0.73
2018/12/11 11:29	-20.3	0.69
2018/12/11 11:36	-20.3	0.69
2018/12/11 11:42	-20.1	0.74
2018/12/11 11:49	-20.4	0.67
2018/12/11 11:55	-20.2	0.73
2018/12/11 12:01	-20.3	0.68
2018/12/11 12:07	-20.4	0.69
2018/12/11 12:13	-20.1	0.74
2018/12/11 12:18	-20.3	0.67
2018/12/11 12:24	-20.3	0.69
2018/12/11 12:30	-20.1	0.74
2018/12/11 12:35	-20.4	0.66
2018/12/11 12:42	-20.3	0.71
2018/12/11 12:49	-20.2	0.72
2018/12/11 12:55	-20.4	0.68
2018/12/11 13:01	-20.1	0.74
2018/12/11 13:07	-20.4	0.66
2018/12/11 13:14	-20.3	0.7
2018/12/11 13:19	-20.2	0.73
2018/12/11 13:26	-20.4	0.67
2018/12/11 13:32	-20.2	0.73
2018/12/11 13:38	-20.3	0.69
2018/12/11 13:43	-20.4	0.68
2018/12/11 13:50	-20.2	0.73
2018/12/11 13:56	-20.3	0.67
2018/12/11 14:02	-20.3	0.7
2018/12/11 14:09	-20.1	0.74
2018/12/11 14:15	-20.4	0.67
2018/12/11 14:22	-20.2	0.73
2018/12/11 14:28	-20.3	0.67
2018/12/11 14:34	-20.3	0.7
2018/12/11 14:40	-20.1	0.74
2018/12/11 14:47	-20.4	0.67
2018/12/11 14:52	-20.2	0.73
2018/12/11 14:58	-20.2	0.71
2018/12/11 15:05	-20.4	0.68
2018/12/11 15:12	-20.1	0.74
2018/12/11 15:18	-20.3	0.66
2018/12/11 15:24	-20.3	0.71
2018/12/11 15:30	-20.2	0.72
2018/12/11 15:35	-20.4	0.67
2018/12/11 15:41	-20.2	0.72
2018/12/11 15:47	-20.3	0.69
2018/12/11 15:54	-20.3	0.69
2018/12/11 16:00	-20.1	0.74
2018/12/11 16:06	-20.4	0.67
2018/12/11 16:12	-20.3	0.71
2018/12/11 16:19	-20.2	0.71
2018/12/11 16:25	-20.3	0.69
2018/12/11 16:32	-20.1	0.74
2018/12/11 16:37	-20.3	0.66
2018/12/11 16:43	-20.3	0.7
2018/12/11 16:48	-20.1	0.74
2018/12/11 16:53	-20.3	0.66
2018/12/11 16:59	-20.3	0.7
2018/12/11 17:06	-20.1	0.74
2018/12/11 17:12	-20.3	0.67
2018/12/11 17:17	-20.2	0.73
2018/12/11 17:22	-20.2	0.7
2018/12/11 17:28	-20.4	0.67
2018/12/11 17:34	-20.2	0.73
2018/12/11 17:39	-20.3	0.68
2018/12/11 17:46	-20.3	0.68
2018/12/11 17:52	-20.1	0.74
2018/12/11 17:58	-20.3	0.66
2018/12/11 18:03	-20.3	0.7
2018/12/11 18:10	-20.1	0.74
2018/12/11 18:16	-20.4	0.67
2018/12/11 18:21	-20.2	0.72
2018/12/11 18:28	-20.2	0.71
2018/12/11 18:33	-20.3	0.68
2018/12/11 18:40	-20.2	0.73
2018/12/11 18:46	-20.3	0.67
2018/12/11 18:52	-20.3	0.7
2018/12/11 18:58	-20.1	0.74
2018/12/11 19:04	-20.4	0.67
2018/12/11 19:10	-20.2	0.72
2018/12/11 19:15	-20.3	0.71
2018/12/11 19:22	-20.4	0.67
2018/12/11 19:28	-20.2	0.73
2018/12/11 19:34	-20.3	0.67
2018/12/11 19:39	-20.3	0.7
2018/12/11 19:45	-20.1	0.74
2018/12/11 19:52	-20.4	0.67
2018/12/11 19:58	-20.3	0.71
2018/12/11 20:04	-20.2	0.73
2018/12/11 20:09	-20.4	0.67
2018/12/11 20:16	-20.2	0.72
2018/12/11 20:22	-20.3	0.68
2018/12/11 20:28	-20.4	0.69
2018/12/11 20:34	-20.1	0.74
2018/12/11 20:39	-20.4	0.66
2018/12/11 20:45	-20.3	0.7
